DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
63586395708288,134,5.30812199030496,5.30812199030496
63586395708292,135,5.30812199030496,5.30812199030496
63586395708296,135,5.30812199030496,5.30812199030496
63586395708300,136,5.30812199030496,5.30812199030496
63586395708304,136,5.30812199030496,5.30812199030496
63586395708308,137,5.30812199030496,5.30812199030496
63586395708313,137,5.30812199030496,5.30812199030496
63586395708317,138,5.30812199030496,5.30812199030496
63586395708321,139,5.30812199030496,5.30812199030496
63586395708325,139,5.30812199030496,5.30812199030496
63586395708329,139,5.30812199030496,5.30812199030496
63586395708333,140,5.30812199030496,5.30812199030496
63586395708338,141,5.30812199030496,5.30812199030496
63586395708342,141,5.30812199030496,5.30812199030496
63586395708346,142,5.30812199030496,5.30812199030496
63586395708350,142,5.30812199030496,5.30812199030496
63586395708354,143,5.30812199030496,5.30812199030496
63586395708358,143,5.30812199030496,5.30812199030496
63586395708363,144,5.30812199030496,5.30812199030496
63586395708367,144,5.30812199030496,5.30812199030496
63586395708371,145,5.30812199030496,5.30812199030496
63586395708375,145,5.30812199030496,5.30812199030496
63586395708379,146,5.30812199030496,5.30812199030496
63586395708383,146,5.30812199030496,5.30812199030496
63586395708388,147,5.30812199030496,5.30812199030496
63586395708392,147,5.30812199030496,5.30812199030496
63586395708396,148,5.30812199030496,5.30812199030496
63586395708400,148,5.30812199030496,5.30812199030496
63586395708404,149,5.30812199030496,5.30812199030496
63586395708408,149,5.30812199030496,5.30812199030496
63586395708412,150,5.30812199030496,5.30812199030496
63586395708417,150,5.30812199030496,5.30812199030496
63586395708421,151,5.30812199030496,5.30812199030496
63586395708425,151,5.30812199030496,5.30812199030496
63586395708429,152,5.30812199030496,5.30812199030496
63586395708433,152,5.30812199030496,5.30812199030496
63586395708437,153,5.30812199030496,5.30812199030496
63586395708442,153,5.30812199030496,5.30812199030496
63586395708446,154,5.30812199030496,5.30812199030496
63586395708450,154,5.30812199030496,5.30812199030496
63586395708454,155,5.30812199030496,5.30812199030496
63586395708458,155,5.30812199030496,5.30812199030496
63586395708462,156,5.30812199030496,5.30812199030496
63586395708467,156,5.30812199030496,5.30812199030496
63586395708471,157,5.30812199030496,5.30812199030496
63586395708475,157,5.30812199030496,5.30812199030496
63586395708479,158,5.30812199030496,5.30812199030496
63586395708483,158,5.30812199030496,5.30812199030496
63586395708487,159,5.30812199030496,5.30812199030496
63586395708492,159,5.30812199030496,5.30812199030496
63586395708496,160,5.30812199030496,5.30812199030496
63586395708500,160,5.30812199030496,5.30812199030496
63586395708504,161,5.30812199030496,5.30812199030496
63586395708508,161,5.30812199030496,5.30812199030496
63586395708513,162,5.30812199030496,5.30812199030496
63586395708517,162,5.30812199030496,5.30812199030496
63586395708521,163,5.30812199030496,5.30812199030496
63586395708525,163,5.30812199030496,5.30812199030496
63586395708529,164,5.30812199030496,5.30812199030496
63586395708533,164,5.30812199030496,5.30812199030496
63586395708538,165,5.30812199030496,5.30812199030496
63586395708542,165,5.30812199030496,5.30812199030496
63586395708553,166,5.30812199030496,5.30812199030496
63586395708553,166,5.30812199030496,5.30812199030496
63586395708554,167,5.30812199030496,5.30812199030496
63586395708558,167,5.30812199030496,5.30812199030496
63586395708562,168,5.30812199030496,5.30812199030496
63586395708567,168,5.30812199030496,5.30812199030496
63586395708571,169,5.30812199030496,5.30812199030496
63586395708575,169,5.30812199030496,5.30812199030496
63586395708579,170,5.30812199030496,5.30812199030496
63586395708583,170,5.30812199030496,5.30812199030496
63586395708588,171,5.30812199030496,5.30812199030496
63586395708592,171,5.30812199030496,5.30812199030496
63586395708596,172,5.30812199030496,5.30812199030496
63586395708600,172,5.30812199030496,5.30812199030496
63586395708604,173,5.30812199030496,5.30812199030496
63586395708608,173,5.30812199030496,5.30812199030496
63586395708612,174,5.30812199030496,5.30812199030496
63586395708617,174,5.30812199030496,5.30812199030496
63586395708621,175,5.30812199030496,5.30812199030496
63586395708625,175,5.30812199030496,5.30812199030496
63586395708629,176,5.30812199030496,5.30812199030496
63586395708633,176,5.30812199030496,5.30812199030496
63586395708637,177,5.30812199030496,5.30812199030496
63586395708642,177,5.30812199030496,5.30812199030496
63586395708646,178,5.30812199030496,5.30812199030496
63586395708650,178,5.30812199030496,5.30812199030496
63586395708654,179,5.30812199030496,5.30812199030496
63586395708658,179,5.30812199030496,5.30812199030496
63586395708662,180,5.30812199030496,5.30812199030496
63586395708667,180,5.30812199030496,5.30812199030496
63586395708671,181,5.30812199030496,5.30812199030496
63586395708675,181,5.30812199030496,5.30812199030496
63586395708679,182,5.30812199030496,5.30812199030496
63586395708683,182,5.30812199030496,5.30812199030496
63586395708687,183,5.30812199030496,5.30812199030496
63586395708692,183,5.30812199030496,5.30812199030496
63586395708696,184,5.30812199030496,5.30812199030496
63586395708700,184,5.30812199030496,5.30812199030496
63586395708704,185,5.30812199030496,5.30812199030496
63586395708708,185,5.30812199030496,5.30812199030496
63586395708712,186,5.30812199030496,5.30812199030496
63586395708717,186,5.30812199030496,5.30812199030496
63586395708721,187,5.30812199030496,5.30812199030496
63586395708725,187,5.30812199030496,5.30812199030496
63586395708729,188,5.30812199030496,5.30812199030496
63586395708733,188,5.30812199030496,5.30812199030496
63586395708738,189,5.30812199030496,5.30812199030496
63586395708742,189,5.30812199030496,5.30812199030496
63586395708746,190,5.30812199030496,5.30812199030496
63586395708750,190,5.30812199030496,5.30812199030496
63586395708754,191,5.30812199030496,5.30812199030496
63586395708758,191,5.30812199030496,5.30812199030496
63586395708763,192,5.30812199030496,5.30812199030496
63586395708767,192,5.30812199030496,5.30812199030496
63586395708771,193,5.30812199030496,5.30812199030496
63586395708775,193,5.30812199030496,5.30812199030496
63586395708779,194,5.30812199030496,5.30812199030496
63586395708783,194,5.30812199030496,5.30812199030496
63586395708788,195,5.30812199030496,5.30812199030496
63586395708792,195,5.30812199030496,5.30812199030496
63586395708796,196,5.30812199030496,5.30812199030496
63586395708800,196,5.30812199030496,5.30812199030496
63586395708804,197,5.30812199030496,5.30812199030496
63586395708808,197,5.30812199030496,5.30812199030496
63586395708813,198,5.30812199030496,5.30812199030496
63586395708817,198,5.30812199030496,5.30812199030496
63586395708821,199,5.30812199030496,5.30812199030496
63586395708825,199,5.30812199030496,5.30812199030496
63586395708829,200,5.30812199030496,5.30812199030496
63586395708833,200,5.30812199030496,5.30812199030496
63586395708838,201,5.30812199030496,5.30812199030496
63586395708842,201,5.30812199030496,5.30812199030496
63586395708846,202,5.30812199030496,5.30812199030496
63586395708850,202,5.30812199030496,5.30812199030496
63586395708854,203,5.30812199030496,5.30812199030496
63586395708858,203,5.30812199030496,5.30812199030496
63586395708863,204,5.30812199030496,5.30812199030496
63586395708867,204,5.30812199030496,5.30812199030496
63586395708871,205,5.30812199030496,5.30812199030496
63586395708875,206,5.30812199030496,5.30812199030496
63586395708879,206,5.30812199030496,5.30812199030496
63586395708883,206,5.30812199030496,5.30812199030496
63586395708888,207,5.30812199030496,5.30812199030496
63586395708892,208,5.30812199030496,5.30812199030496
63586395708896,208,5.30812199030496,5.30812199030496
63586395708900,209,5.30812199030496,5.30812199030496
63586395708904,209,5.30812199030496,5.30812199030496
63586395708908,210,5.30812199030496,5.30812199030496
63586395708913,210,5.30812199030496,5.30812199030496
63586395708917,211,5.30812199030496,5.30812199030496
63586395708921,211,5.30812199030496,5.30812199030496
63586395708925,212,5.30812199030496,5.30812199030496
63586395708929,212,5.30812199030496,5.30812199030496
63586395708933,213,5.30812199030496,5.30812199030496
63586395708938,213,5.30812199030496,5.30812199030496
63586395708942,214,5.30812199030496,5.30812199030496
63586395708946,214,5.30812199030496,5.30812199030496
63586395708950,215,5.30812199030496,5.30812199030496
63586395708954,215,5.30812199030496,5.30812199030496
63586395708958,216,5.30812199030496,5.30812199030496
63586395708962,216,5.30812199030496,5.30812199030496
63586395708967,217,5.30812199030496,5.30812199030496
63586395708971,217,5.30812199030496,5.30812199030496
63586395708975,218,5.30812199030496,5.30812199030496
63586395708979,218,5.30812199030496,5.30812199030496
63586395708983,219,5.30812199030496,5.30812199030496
63586395708988,219,5.30812199030496,5.30812199030496
63586395708992,220,5.30812199030496,5.30812199030496
63586395708996,220,5.30812199030496,5.30812199030496
63586395709000,221,5.30812199030496,5.30812199030496
63586395709004,221,5.30812199030496,5.30812199030496
63586395709008,222,5.30812199030496,5.30812199030496
63586395709012,222,5.30812199030496,5.30812199030496
63586395709017,223,5.30812199030496,5.30812199030496
63586395709021,223,5.30812199030496,5.30812199030496
63586395709025,224,5.30812199030496,5.30812199030496
63586395709029,224,5.30812199030496,5.30812199030496
63586395709033,225,5.30812199030496,5.30812199030496
63586395709038,225,5.30812199030496,5.30812199030496
63586395709042,226,5.30812199030496,5.30812199030496
63586395709046,226,5.30812199030496,5.30812199030496
63586395709050,227,5.30812199030496,5.30812199030496
63586395709054,227,5.30812199030496,5.30812199030496
63586395709058,228,5.30812199030496,5.30812199030496
63586395709062,228,5.30812199030496,5.30812199030496
63586395709067,229,5.30812199030496,5.30812199030496
63586395709071,229,5.30812199030496,5.30812199030496
63586395709075,230,5.30812199030496,5.30812199030496
63586395709079,230,5.30812199030496,5.30812199030496
63586395709083,231,5.30812199030496,5.30812199030496
63586395709088,231,5.30812199030496,5.30812199030496
63586395709092,232,5.30812199030496,5.30812199030496
63586395709096,232,5.30812199030496,5.30812199030496
63586395709100,233,5.30812199030496,5.30812199030496
63586395709104,233,5.30812199030496,5.30812199030496
63586395709108,234,5.30812199030496,5.30812199030496
63586395709112,234,5.30812199030496,5.30812199030496
63586395709117,235,5.30812199030496,5.30812199030496
63586395709121,235,5.30812199030496,5.30812199030496
63586395709125,236,5.30812199030496,5.30812199030496
63586395709129,236,5.30812199030496,5.30812199030496
63586395709133,237,5.30812199030496,5.30812199030496
63586395709138,237,5.30812199030496,5.30812199030496
63586395709142,238,5.30812199030496,5.30812199030496
63586395709146,238,5.30812199030496,5.30812199030496
63586395709150,239,5.30812199030496,5.30812199030496
63586395709154,239,5.30812199030496,5.30812199030496
63586395709158,240,5.30812199030496,5.30812199030496
63586395709162,240,5.30812199030496,5.30812199030496
63586395709167,241,5.30812199030496,5.30812199030496
63586395709171,241,5.30812199030496,5.30812199030496
63586395709175,242,5.30812199030496,5.30812199030496
63586395709179,242,5.30812199030496,5.30812199030496
63586395709183,243,5.30812199030496,5.30812199030496
63586395709187,243,5.30812199030496,5.30812199030496
63586395709192,244,5.30812199030496,5.30812199030496
63586395709196,244,5.30812199030496,5.30812199030496
63586395709200,245,5.30812199030496,5.30812199030496
63586395709204,245,5.30812199030496,5.30812199030496
63586395709208,246,5.30812199030496,5.30812199030496
63586395709212,247,5.30812199030496,5.30812199030496
63586395709217,247,5.30812199030496,5.30812199030496
63586395709221,248,5.30812199030496,5.30812199030496
63586395709225,248,5.30812199030496,5.30812199030496
63586395709229,248,5.30812199030496,5.30812199030496
63586395709233,249,5.30812199030496,5.30812199030496
63586395709237,250,5.30812199030496,5.30812199030496
63586395709242,250,5.30812199030496,5.30812199030496
63586395709246,251,5.30812199030496,5.30812199030496
63586395709250,251,5.30812199030496,5.30812199030496
63586395709254,252,5.30812199030496,5.30812199030496
63586395709258,252,5.30812199030496,5.30812199030496
63586395709262,253,5.30812199030496,5.30812199030496
63586395709267,253,5.30812199030496,5.30812199030496
63586395709271,254,5.30812199030496,5.30812199030496
63586395709275,254,5.30812199030496,5.30812199030496
63586395709279,255,5.30812199030496,5.30812199030496
63586395709283,255,5.30812199030496,5.30812199030496
63586395709287,256,5.30812199030496,5.30812199030496
63586395709292,256,5.30812199030496,5.30812199030496
63586395709296,257,5.30812199030496,5.30812199030496
63586395709300,257,5.30812199030496,5.30812199030496
63586395709304,258,5.30812199030496,5.30812199030496
63586395709308,258,5.30812199030496,5.30812199030496
63586395709312,259,5.30812199030496,5.30812199030496
63586395709317,259,5.30812199030496,5.30812199030496
63586395709321,260,5.30812199030496,5.30812199030496
63586395709325,260,5.30812199030496,5.30812199030496
63586395709329,261,5.30812199030496,5.30812199030496
63586395709333,261,5.30812199030496,5.30812199030496
63586395709337,262,5.30812199030496,5.30812199030496
63586395709342,262,5.30812199030496,5.30812199030496
63586395709346,263,5.30812199030496,5.30812199030496
63586395709350,263,5.30812199030496,5.30812199030496
63586395709354,264,5.30812199030496,5.30812199030496
63586395709358,264,5.30812199030496,5.30812199030496
63586395709362,265,5.30812199030496,5.30812199030496
63586395709367,265,5.30812199030496,5.30812199030496
63586395709371,266,5.30812199030496,5.30812199030496
63586395709375,266,5.30812199030496,5.30812199030496
63586395709379,267,5.30812199030496,5.30812199030496
63586395709383,267,5.30812199030496,5.30812199030496
63586395709387,268,5.30812199030496,5.30812199030496
63586395709392,268,5.30812199030496,5.30812199030496
63586395709396,269,5.30812199030496,5.30812199030496
63586395709400,269,5.30812199030496,5.30812199030496
63586395709404,270,5.30812199030496,5.30812199030496
63586395709408,270,5.30812199030496,5.30812199030496
63586395709412,271,5.30812199030496,5.30812199030496
63586395709417,271,5.30812199030496,5.30812199030496
63586395709421,272,5.30812199030496,5.30812199030496
63586395709425,272,5.30812199030496,5.30812199030496
63586395709429,273,5.30812199030496,5.30812199030496
63586395709433,273,5.30812199030496,5.30812199030496
63586395709437,274,5.30812199030496,5.30812199030496
63586395709442,274,5.30812199030496,5.30812199030496
63586395709446,275,5.30812199030496,5.30812199030496
